city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Sapezal,5107875.0,2020-06-29,27,25881.0,False,False,169,652.9886799999999,2020-06-29,0.0118,2,11,0,42,city,MT
Serra Nova Dourada,5107883.0,2020-06-29,27,1650.0,False,False,5,303.0303,2020-06-29,0.0,0,0,0,18,city,MT
Sinop,5107909.0,2020-06-29,27,142996.0,False,False,392,274.13354,2020-06-29,0.0536,21,14,1,89,city,MT
Sorriso,5107925.0,2020-06-29,27,90313.0,False,False,654,724.14824,2020-06-29,0.0107,7,2,0,56,city,MT
Tabaporã,5107941.0,2020-06-29,27,9489.0,False,False,25,263.46296,2020-06-29,0.04,1,2,0,22,city,MT
Tangará da Serra,5107958.0,2020-06-29,27,103750.0,False,False,571,550.36145,2020-06-29,0.0123,7,37,0,90,city,MT
Tapurah,5108006.0,2020-06-29,27,13705.0,False,False,87,634.8048200000001,2020-06-29,0.0,0,2,0,50,city,MT
Terra Nova do Norte,5108055.0,2020-06-29,27,9667.0,False,False,21,217.23389,2020-06-29,0.0,0,0,0,39,city,MT
União do Sul,5108303.0,2020-06-29,27,3525.0,False,False,6,170.21277,2020-06-29,0.0,0,0,0,85,city,MT
Vale de São Domingos,5108352.0,2020-06-29,27,3127.0,False,False,8,255.83626,2020-06-29,0.125,1,0,0,53,city,MT
Várzea Grande,5108402.0,2020-06-29,27,284971.0,False,False,1252,439.34295,2020-06-29,0.0966,121,87,11,99,city,MT
Vera,5108501.0,2020-06-29,27,11309.0,False,False,21,185.69281,2020-06-29,0.0476,1,0,0,36,city,MT
Vila Bela da Santíssima Trindade,5105507.0,2020-06-29,27,16128.0,False,False,107,663.44246,2020-06-29,0.0374,4,0,1,71,city,MT
Vila Rica,5108600.0,2020-06-29,27,26037.0,False,False,70,268.84817999999996,2020-06-29,0.0286,2,1,0,46,city,MT
,51.0,2020-06-29,27,3484466.0,False,False,15328,439.89524000000006,2020-06-29,0.0385,590,674,34,102,state,MT
Alta Floresta,5100250.0,2020-04-09,15,51782.0,False,False,1,1.93117,2020-04-09,0.0,0,0,0,6,city,MT
Aripuanã,5101407.0,2020-04-09,15,22354.0,False,False,1,4.47347,2020-04-09,0.0,0,0,0,4,city,MT
Cáceres,5102504.0,2020-04-09,15,94376.0,False,False,2,2.11918,2020-04-09,0.5,1,0,1,4,city,MT
Campo Novo do Parecis,5102637.0,2020-04-09,15,35360.0,False,False,1,2.82805,2020-04-09,0.0,0,0,0,6,city,MT
Canarana,5102702.0,2020-04-09,15,21579.0,False,False,1,4.63414,2020-04-09,0.0,0,0,0,4,city,MT
Chapada dos Guimarães,5103007.0,2020-04-09,15,19752.0,False,False,0,,2020-04-09,0.0,0,0,0,3,city,MT
Cuiabá,5103403.0,2020-04-09,15,612547.0,False,False,58,9.46866,2020-04-09,0.0,0,8,0,21,city,MT
Importados/Indefinidos,,2020-04-09,15,,False,False,3,,2020-04-09,0.0,0,1,0,4,city,MT
Lambari D'Oeste,5105234.0,2020-04-09,15,6121.0,False,False,1,16.3372,2020-04-09,0.0,0,0,0,2,city,MT
Lucas do Rio Verde,5105259.0,2020-04-09,15,65534.0,False,False,1,1.52593,2020-04-09,1.0,1,0,0,8,city,MT
Nova Monte Verde,5108956.0,2020-04-09,15,9178.0,False,False,1,10.89562,2020-04-09,0.0,0,0,0,17,city,MT
Nova Mutum,5106224.0,2020-04-09,15,45378.0,False,False,1,2.20371,2020-04-09,0.0,0,0,0,6,city,MT
Primavera do Leste,5107040.0,2020-04-09,15,62019.0,False,False,1,1.6124100000000001,2020-04-09,0.0,0,0,0,3,city,MT
Rondonópolis,5107602.0,2020-04-09,15,232491.0,False,False,11,4.73137,2020-04-09,0.0,0,4,0,11,city,MT
São José dos Quatro Marcos,5107107.0,2020-04-09,15,18906.0,False,False,2,10.57865,2020-04-09,0.0,0,0,0,4,city,MT
Sinop,5107909.0,2020-04-09,15,142996.0,False,False,11,7.69252,2020-04-09,0.0,0,5,0,8,city,MT
Tangará da Serra,5107958.0,2020-04-09,15,103750.0,False,False,5,4.81928,2020-04-09,0.0,0,0,0,9,city,MT
União do Sul,5108303.0,2020-04-09,15,3525.0,False,False,1,28.36879,2020-04-09,0.0,0,0,0,4,city,MT
Várzea Grande,5108402.0,2020-04-09,15,284971.0,False,False,6,2.10548,2020-04-09,0.0,0,0,0,18,city,MT
,51.0,2020-04-09,15,3484466.0,False,False,108,3.09947,2020-04-09,0.0185,2,18,1,21,state,MT
Alta Floresta,5100250.0,2020-04-08,15,51782.0,False,False,1,1.93117,2020-04-08,0.0,0,0,0,5,city,MT
Aripuanã,5101407.0,2020-04-08,15,22354.0,False,False,1,4.47347,2020-04-08,0.0,0,0,0,3,city,MT
Cáceres,5102504.0,2020-04-08,15,94376.0,False,False,2,2.11918,2020-04-08,0.0,0,0,0,3,city,MT
Campo Novo do Parecis,5102637.0,2020-04-08,15,35360.0,False,False,1,2.82805,2020-04-08,0.0,0,0,0,5,city,MT
Canarana,5102702.0,2020-04-08,15,21579.0,False,False,1,4.63414,2020-04-08,0.0,0,0,0,3,city,MT
Chapada dos Guimarães,5103007.0,2020-04-08,15,19752.0,False,False,0,,2020-04-08,0.0,0,-1,0,2,city,MT
Cuiabá,5103403.0,2020-04-08,15,612547.0,False,False,50,8.16264,2020-04-08,0.0,0,7,0,20,city,MT
Importados/Indefinidos,,2020-04-08,15,,False,False,2,,2020-04-08,0.0,0,0,0,3,city,MT
Lambari D'Oeste,5105234.0,2020-04-08,15,6121.0,False,False,1,16.3372,2020-04-08,0.0,0,1,0,1,city,MT
Lucas do Rio Verde,5105259.0,2020-04-08,15,65534.0,False,False,1,1.52593,2020-04-08,1.0,1,0,0,7,city,MT
Nova Monte Verde,5108956.0,2020-04-08,15,9178.0,False,False,1,10.89562,2020-04-08,0.0,0,0,0,16,city,MT
Nova Mutum,5106224.0,2020-04-08,15,45378.0,False,False,1,2.20371,2020-04-08,0.0,0,0,0,5,city,MT
Primavera do Leste,5107040.0,2020-04-08,15,62019.0,False,False,1,1.6124100000000001,2020-04-08,0.0,0,0,0,2,city,MT
Rondonópolis,5107602.0,2020-04-08,15,232491.0,False,False,7,3.01087,2020-04-08,0.0,0,1,0,10,city,MT
São José dos Quatro Marcos,5107107.0,2020-04-08,15,18906.0,False,False,2,10.57865,2020-04-08,0.0,0,0,0,3,city,MT
Sinop,5107909.0,2020-04-08,15,142996.0,False,False,6,4.19592,2020-04-08,0.0,0,2,0,7,city,MT
Tangará da Serra,5107958.0,2020-04-08,15,103750.0,False,False,5,4.81928,2020-04-08,0.0,0,1,0,8,city,MT
União do Sul,5108303.0,2020-04-08,15,3525.0,False,False,1,28.36879,2020-04-08,0.0,0,0,0,3,city,MT
Várzea Grande,5108402.0,2020-04-08,15,284971.0,False,False,6,2.10548,2020-04-08,0.0,0,1,0,17,city,MT
,51.0,2020-04-08,15,3484466.0,False,False,90,2.5828900000000004,2020-04-08,0.0111,1,12,0,20,state,MT
Alta Floresta,5100250.0,2020-04-07,15,51782.0,False,False,1,1.93117,2020-04-07,0.0,0,0,0,4,city,MT
Aripuanã,5101407.0,2020-04-07,15,22354.0,False,False,1,4.47347,2020-04-07,0.0,0,0,0,2,city,MT
Cáceres,5102504.0,2020-04-07,15,94376.0,False,False,2,2.11918,2020-04-07,0.0,0,0,0,2,city,MT
Campo Novo do Parecis,5102637.0,2020-04-07,15,35360.0,False,False,1,2.82805,2020-04-07,0.0,0,0,0,4,city,MT
Canarana,5102702.0,2020-04-07,15,21579.0,False,False,1,4.63414,2020-04-07,0.0,0,0,0,2,city,MT
Chapada dos Guimarães,5103007.0,2020-04-07,15,19752.0,False,False,1,5.06278,2020-04-07,0.0,0,1,0,1,city,MT
Cuiabá,5103403.0,2020-04-07,15,612547.0,False,False,43,7.01987,2020-04-07,0.0,0,0,0,19,city,MT
Importados/Indefinidos,,2020-04-07,15,,False,False,2,,2020-04-07,0.0,0,0,0,2,city,MT
Lucas do Rio Verde,5105259.0,2020-04-07,15,65534.0,False,False,1,1.52593,2020-04-07,1.0,1,0,0,6,city,MT
Nova Monte Verde,5108956.0,2020-04-07,15,9178.0,False,False,1,10.89562,2020-04-07,0.0,0,0,0,15,city,MT
Nova Mutum,5106224.0,2020-04-07,15,45378.0,False,False,1,2.20371,2020-04-07,0.0,0,0,0,4,city,MT
Primavera do Leste,5107040.0,2020-04-07,15,62019.0,False,False,1,1.6124100000000001,2020-04-07,0.0,0,1,0,1,city,MT
Rondonópolis,5107602.0,2020-04-07,15,232491.0,False,False,6,2.58075,2020-04-07,0.0,0,0,0,9,city,MT
São José dos Quatro Marcos,5107107.0,2020-04-07,15,18906.0,False,False,2,10.57865,2020-04-07,0.0,0,0,0,2,city,MT
Sinop,5107909.0,2020-04-07,15,142996.0,False,False,4,2.7972799999999998,2020-04-07,0.0,0,0,0,6,city,MT
Tangará da Serra,5107958.0,2020-04-07,15,103750.0,False,False,4,3.8554199999999996,2020-04-07,0.0,0,0,0,7,city,MT
União do Sul,5108303.0,2020-04-07,15,3525.0,False,False,1,28.36879,2020-04-07,0.0,0,0,0,2,city,MT
Várzea Grande,5108402.0,2020-04-07,15,284971.0,False,False,5,1.75456,2020-04-07,0.0,0,0,0,16,city,MT
,51.0,2020-04-07,15,3484466.0,False,False,78,2.2385099999999998,2020-04-07,0.0128,1,2,0,19,state,MT
Alta Floresta,5100250.0,2020-04-06,15,51782.0,False,False,1,1.93117,2020-04-06,0.0,0,0,0,3,city,MT
Aripuanã,5101407.0,2020-04-06,15,22354.0,False,False,1,4.47347,2020-04-06,0.0,0,1,0,1,city,MT
Cáceres,5102504.0,2020-04-06,15,94376.0,False,False,2,2.11918,2020-04-06,0.0,0,2,0,1,city,MT
Campo Novo do Parecis,5102637.0,2020-04-06,15,35360.0,False,False,1,2.82805,2020-04-06,0.0,0,0,0,3,city,MT
Canarana,5102702.0,2020-04-06,15,21579.0,False,False,1,4.63414,2020-04-06,0.0,0,1,0,1,city,MT
Cuiabá,5103403.0,2020-04-06,15,612547.0,False,False,43,7.01987,2020-04-06,0.0,0,5,0,18,city,MT
Importados/Indefinidos,,2020-04-06,15,,False,False,2,,2020-04-06,0.0,0,2,0,1,city,MT
Lucas do Rio Verde,5105259.0,2020-04-06,15,65534.0,False,False,1,1.52593,2020-04-06,1.0,1,0,0,5,city,MT
Nova Monte Verde,5108956.0,2020-04-06,15,9178.0,False,False,1,10.89562,2020-04-06,0.0,0,0,0,14,city,MT
Nova Mutum,5106224.0,2020-04-06,15,45378.0,False,False,1,2.20371,2020-04-06,0.0,0,0,0,3,city,MT
Rondonópolis,5107602.0,2020-04-06,15,232491.0,False,False,6,2.58075,2020-04-06,0.0,0,0,0,8,city,MT
São José dos Quatro Marcos,5107107.0,2020-04-06,15,18906.0,False,False,2,10.57865,2020-04-06,0.0,0,2,0,1,city,MT
Sinop,5107909.0,2020-04-06,15,142996.0,False,False,4,2.7972799999999998,2020-04-06,0.0,0,1,0,5,city,MT
Tangará da Serra,5107958.0,2020-04-06,15,103750.0,False,False,4,3.8554199999999996,2020-04-06,0.0,0,0,0,6,city,MT
União do Sul,5108303.0,2020-04-06,15,3525.0,False,False,1,28.36879,2020-04-06,0.0,0,1,0,1,city,MT
Várzea Grande,5108402.0,2020-04-06,15,284971.0,False,False,5,1.75456,2020-04-06,0.0,0,1,0,15,city,MT
,51.0,2020-04-06,15,3484466.0,False,False,76,2.18111,2020-04-06,0.0132,1,16,0,18,state,MT
Alta Floresta,5100250.0,2020-04-05,15,51782.0,False,False,1,1.93117,2020-04-05,0.0,0,0,0,2,city,MT
Campo Novo do Parecis,5102637.0,2020-04-05,15,35360.0,False,False,1,2.82805,2020-04-05,0.0,0,0,0,2,city,MT
Cuiabá,5103403.0,2020-04-05,15,612547.0,False,False,38,6.20361,2020-04-05,0.0,0,0,0,17,city,MT
Lucas do Rio Verde,5105259.0,2020-04-05,15,65534.0,False,False,1,1.52593,2020-04-05,1.0,1,0,0,4,city,MT
Nova Monte Verde,5108956.0,2020-04-05,15,9178.0,False,False,1,10.89562,2020-04-05,0.0,0,0,0,13,city,MT
Nova Mutum,5106224.0,2020-04-05,15,45378.0,False,False,1,2.20371,2020-04-05,0.0,0,0,0,2,city,MT
Rondonópolis,5107602.0,2020-04-05,15,232491.0,False,False,6,2.58075,2020-04-05,0.0,0,0,0,7,city,MT
Sinop,5107909.0,2020-04-05,15,142996.0,False,False,3,2.09796,2020-04-05,0.0,0,0,0,4,city,MT
Tangará da Serra,5107958.0,2020-04-05,15,103750.0,False,False,4,3.8554199999999996,2020-04-05,0.0,0,0,0,5,city,MT
Várzea Grande,5108402.0,2020-04-05,15,284971.0,False,False,4,1.40365,2020-04-05,0.0,0,0,0,14,city,MT
,51.0,2020-04-05,15,3484466.0,False,False,60,1.72193,2020-04-05,0.0167,1,0,0,17,state,MT
Alta Floresta,5100250.0,2020-04-04,14,51782.0,False,False,1,1.93117,2020-04-04,0.0,0,1,0,1,city,MT
Campo Novo do Parecis,5102637.0,2020-04-04,14,35360.0,False,False,1,2.82805,2020-04-04,0.0,0,1,0,1,city,MT
Cuiabá,5103403.0,2020-04-04,14,612547.0,False,False,38,6.20361,2020-04-04,0.0,0,13,0,16,city,MT
Lucas do Rio Verde,5105259.0,2020-04-04,14,65534.0,False,False,1,1.52593,2020-04-04,1.0,1,0,0,3,city,MT
Nova Monte Verde,5108956.0,2020-04-04,14,9178.0,False,False,1,10.89562,2020-04-04,0.0,0,0,0,12,city,MT
Nova Mutum,5106224.0,2020-04-04,14,45378.0,False,False,1,2.20371,2020-04-04,0.0,0,1,0,1,city,MT
Rondonópolis,5107602.0,2020-04-04,14,232491.0,False,False,6,2.58075,2020-04-04,0.0,0,0,0,6,city,MT
Sinop,5107909.0,2020-04-04,14,142996.0,False,False,3,2.09796,2020-04-04,0.0,0,0,0,3,city,MT
Tangará da Serra,5107958.0,2020-04-04,14,103750.0,False,False,4,3.8554199999999996,2020-04-04,0.0,0,0,0,4,city,MT
Várzea Grande,5108402.0,2020-04-04,14,284971.0,False,False,4,1.40365,2020-04-04,0.0,0,0,0,13,city,MT
,51.0,2020-04-04,14,3484466.0,False,False,60,1.72193,2020-04-04,0.0167,1,16,0,16,state,MT
Cuiabá,5103403.0,2020-04-03,14,612547.0,False,False,25,4.08132,2020-04-03,0.0,0,0,0,15,city,MT
Lucas do Rio Verde,5105259.0,2020-04-03,14,65534.0,False,False,1,1.52593,2020-04-03,1.0,1,0,1,2,city,MT
Nova Monte Verde,5108956.0,2020-04-03,14,9178.0,False,False,1,10.89562,2020-04-03,0.0,0,0,0,11,city,MT
Rondonópolis,5107602.0,2020-04-03,14,232491.0,False,False,6,2.58075,2020-04-03,0.0,0,1,0,5,city,MT
Sinop,5107909.0,2020-04-03,14,142996.0,False,False,3,2.09796,2020-04-03,0.0,0,0,0,2,city,MT
Tangará da Serra,5107958.0,2020-04-03,14,103750.0,False,False,4,3.8554199999999996,2020-04-03,0.0,0,2,0,3,city,MT
Várzea Grande,5108402.0,2020-04-03,14,284971.0,False,False,4,1.40365,2020-04-03,0.0,0,0,0,12,city,MT
,51.0,2020-04-03,14,3484466.0,False,False,44,1.26275,2020-04-03,0.0227,1,3,1,15,state,MT
Cuiabá,5103403.0,2020-04-02,14,612547.0,False,False,25,4.08132,2020-04-02,0.0,0,6,0,14,city,MT
Lucas do Rio Verde,5105259.0,2020-04-02,14,65534.0,False,False,1,1.52593,2020-04-02,0.0,0,1,0,1,city,MT
Nova Monte Verde,5108956.0,2020-04-02,14,9178.0,False,False,1,10.89562,2020-04-02,0.0,0,0,0,10,city,MT
Rondonópolis,5107602.0,2020-04-02,14,232491.0,False,False,5,2.15062,2020-04-02,0.0,0,0,0,4,city,MT
Sinop,5107909.0,2020-04-02,14,142996.0,False,False,3,2.09796,2020-04-02,0.0,0,3,0,1,city,MT
Tangará da Serra,5107958.0,2020-04-02,14,103750.0,False,False,2,1.9277099999999998,2020-04-02,0.0,0,1,0,2,city,MT
Várzea Grande,5108402.0,2020-04-02,14,284971.0,False,False,4,1.40365,2020-04-02,0.0,0,2,0,11,city,MT
,51.0,2020-04-02,14,3484466.0,False,False,41,1.17665,2020-04-02,0.0,0,13,0,14,state,MT
Cuiabá,5103403.0,2020-04-01,14,612547.0,False,False,19,3.1018,2020-04-01,0.0,0,1,0,13,city,MT
Nova Monte Verde,5108956.0,2020-04-01,14,9178.0,False,False,1,10.89562,2020-04-01,0.0,0,0,0,9,city,MT
Rondonópolis,5107602.0,2020-04-01,14,232491.0,False,False,5,2.15062,2020-04-01,0.0,0,1,0,3,city,MT
Tangará da Serra,5107958.0,2020-04-01,14,103750.0,False,False,1,0.96386,2020-04-01,0.0,0,1,0,1,city,MT
Várzea Grande,5108402.0,2020-04-01,14,284971.0,False,False,2,0.7018300000000001,2020-04-01,0.0,0,0,0,10,city,MT
,51.0,2020-04-01,14,3484466.0,False,False,28,0.80357,2020-04-01,0.0,0,3,0,13,state,MT
Cuiabá,5103403.0,2020-03-31,14,612547.0,False,False,18,2.93855,2020-03-31,0.0,0,6,0,12,city,MT
Nova Monte Verde,5108956.0,2020-03-31,14,9178.0,False,False,1,10.89562,2020-03-31,0.0,0,0,0,8,city,MT
Rondonópolis,5107602.0,2020-03-31,14,232491.0,False,False,4,1.7205,2020-03-31,0.0,0,1,0,2,city,MT
Várzea Grande,5108402.0,2020-03-31,14,284971.0,False,False,2,0.7018300000000001,2020-03-31,0.0,0,0,0,9,city,MT
,51.0,2020-03-31,14,3484466.0,False,False,25,0.7174699999999999,2020-03-31,0.0,0,7,0,12,state,MT
Cuiabá,5103403.0,2020-03-30,14,612547.0,False,False,12,1.9590299999999998,2020-03-30,0.0,0,4,0,11,city,MT
Nova Monte Verde,5108956.0,2020-03-30,14,9178.0,False,False,1,10.89562,2020-03-30,0.0,0,0,0,7,city,MT
Rondonópolis,5107602.0,2020-03-30,14,232491.0,False,False,3,1.29037,2020-03-30,0.0,0,3,0,1,city,MT
Várzea Grande,5108402.0,2020-03-30,14,284971.0,False,False,2,0.7018300000000001,2020-03-30,0.0,0,0,0,8,city,MT
,51.0,2020-03-30,14,3484466.0,False,False,18,0.51658,2020-03-30,0.0,0,7,0,11,state,MT
Cuiabá,5103403.0,2020-03-29,14,612547.0,False,True,8,1.3060200000000002,2020-03-27,0.0,0,0,0,10,city,MT
Nova Monte Verde,5108956.0,2020-03-29,14,9178.0,False,True,1,10.89562,2020-03-27,0.0,0,0,0,6,city,MT
Várzea Grande,5108402.0,2020-03-29,14,284971.0,False,True,2,0.7018300000000001,2020-03-27,0.0,0,0,0,7,city,MT
,51.0,2020-03-29,14,3484466.0,False,True,11,0.31569,2020-03-27,0.0,0,0,0,10,state,MT
Cuiabá,5103403.0,2020-03-28,13,612547.0,False,True,8,1.3060200000000002,2020-03-27,0.0,0,0,0,9,city,MT
Nova Monte Verde,5108956.0,2020-03-28,13,9178.0,False,True,1,10.89562,2020-03-27,0.0,0,0,0,5,city,MT
Várzea Grande,5108402.0,2020-03-28,13,284971.0,False,True,2,0.7018300000000001,2020-03-27,0.0,0,0,0,6,city,MT
,51.0,2020-03-28,13,3484466.0,False,True,11,0.31569,2020-03-27,0.0,0,0,0,9,state,MT
Cuiabá,5103403.0,2020-03-27,13,612547.0,False,False,8,1.3060200000000002,2020-03-27,0.0,0,0,0,8,city,MT
Nova Monte Verde,5108956.0,2020-03-27,13,9178.0,False,False,1,10.89562,2020-03-27,0.0,0,0,0,4,city,MT
Várzea Grande,5108402.0,2020-03-27,13,284971.0,False,False,2,0.7018300000000001,2020-03-27,0.0,0,0,0,5,city,MT
,51.0,2020-03-27,13,3484466.0,False,False,11,0.31569,2020-03-27,0.0,0,0,0,8,state,MT
Cuiabá,5103403.0,2020-03-26,13,612547.0,False,False,8,1.3060200000000002,2020-03-26,0.0,0,2,0,7,city,MT
Nova Monte Verde,5108956.0,2020-03-26,13,9178.0,False,False,1,10.89562,2020-03-26,0.0,0,0,0,3,city,MT
Várzea Grande,5108402.0,2020-03-26,13,284971.0,False,False,2,0.7018300000000001,2020-03-26,0.0,0,0,0,4,city,MT
,51.0,2020-03-26,13,3484466.0,False,False,11,0.31569,2020-03-26,0.0,0,2,0,7,state,MT
Cuiabá,5103403.0,2020-03-25,13,612547.0,False,False,6,0.9795200000000001,2020-03-25,0.0,0,1,0,6,city,MT
Nova Monte Verde,5108956.0,2020-03-25,13,9178.0,False,False,1,10.89562,2020-03-25,0.0,0,0,0,2,city,MT
Várzea Grande,5108402.0,2020-03-25,13,284971.0,False,False,2,0.7018300000000001,2020-03-25,0.0,0,1,0,3,city,MT
,51.0,2020-03-25,13,3484466.0,False,False,9,0.25829,2020-03-25,0.0,0,2,0,6,state,MT
Cuiabá,5103403.0,2020-03-24,13,612547.0,False,False,5,0.81626,2020-03-24,0.0,0,0,0,5,city,MT
Nova Monte Verde,5108956.0,2020-03-24,13,9178.0,False,False,1,10.89562,2020-03-24,0.0,0,1,0,1,city,MT
Várzea Grande,5108402.0,2020-03-24,13,284971.0,False,False,1,0.35091,2020-03-24,0.0,0,0,0,2,city,MT
,51.0,2020-03-24,13,3484466.0,False,False,7,0.20089,2020-03-24,0.0,0,1,0,5,state,MT
Cuiabá,5103403.0,2020-03-23,13,612547.0,False,False,5,0.81626,2020-03-23,0.0,0,4,0,4,city,MT
Várzea Grande,5108402.0,2020-03-23,13,284971.0,False,False,1,0.35091,2020-03-23,0.0,0,1,0,1,city,MT
,51.0,2020-03-23,13,3484466.0,False,False,6,0.17219,2020-03-23,0.0,0,4,0,4,state,MT
Cuiabá,5103403.0,2020-03-22,13,612547.0,False,True,1,0.16325,2020-03-20,0.0,0,0,0,3,city,MT
,51.0,2020-03-22,13,3484466.0,False,False,2,0.0574,2020-03-22,0.0,0,1,0,3,state,MT
Cuiabá,5103403.0,2020-03-21,12,612547.0,False,True,1,0.16325,2020-03-20,0.0,0,0,0,2,city,MT
,51.0,2020-03-21,12,3484466.0,False,True,1,0.0287,2020-03-20,0.0,0,0,0,2,state,MT
Cuiabá,5103403.0,2020-03-20,12,612547.0,False,False,1,0.16325,2020-03-20,0.0,0,1,0,1,city,MT
,51.0,2020-03-20,12,3484466.0,False,False,1,0.0287,2020-03-20,0.0,0,1,0,1,state,MT
